2017-11-24 02:35:02,21:5d:18:f0:91:d5,-97.000000
2017-11-24 02:35:03,49:4d:87:32:f9:60,-101.000000
2017-11-24 02:35:03,e0:f3:fd:59:ea:c1,-58.000000
2017-11-24 02:35:04,08:66:98:e5:ba:22,-97.000000
2017-11-24 02:35:04,21:5d:18:f0:91:d5,-97.000000
2017-11-24 02:35:04,da:19:de:5b:2f:2b,-88.000000
2017-11-24 02:35:07,49:4d:87:32:f9:60,-103.000000
2017-11-24 02:35:14,21:5d:18:f0:91:d5,-96.000000
2017-11-24 02:35:15,da:19:de:5b:2f:2b,-94.000000
2017-11-24 02:35:15,08:66:98:e5:ba:22,-97.000000
2017-11-24 02:35:16,49:4d:87:32:f9:60,-100.000000
2017-11-24 02:35:25,49:4d:87:32:f9:60,-99.000000
2017-11-24 02:35:25,da:19:de:5b:2f:2b,-96.000000
2017-11-24 02:35:26,21:5d:18:f0:91:d5,-98.000000
2017-11-24 02:35:26,08:66:98:e5:ba:22,-96.000000
2017-11-24 02:35:26,da:19:de:5b:2f:2b,-87.000000
2017-11-24 02:36:01,08:66:98:e5:ba:22,-96.000000
2017-11-24 02:36:01,21:5d:18:f0:91:d5,-96.000000
2017-11-24 02:36:03,49:4d:87:32:f9:60,-100.000000
2017-11-24 02:36:03,da:19:de:5b:2f:2b,-87.000000
2017-11-24 02:36:03,49:4d:87:32:f9:60,-102.000000
2017-11-24 02:36:12,08:66:98:e5:ba:22,-96.000000
2017-11-24 02:36:12,e0:f3:fd:59:ea:c1,-58.000000
2017-11-24 02:36:12,21:5d:18:f0:91:d5,-96.000000
2017-11-24 02:36:13,49:4d:87:32:f9:60,-102.000000
2017-11-24 02:36:13,da:19:de:5b:2f:2b,-95.000000
2017-11-24 02:36:13,08:66:98:e5:ba:22,-97.000000
2017-11-24 02:36:13,49:4d:87:32:f9:60,-101.000000
2017-11-24 02:36:23,49:4d:87:32:f9:60,-99.000000
2017-11-24 02:36:23,08:66:98:e5:ba:22,-98.000000
2017-11-24 02:36:24,49:4d:87:32:f9:60,-100.000000
2017-11-24 02:36:24,21:5d:18:f0:91:d5,-95.000000
2017-11-24 02:36:25,da:19:de:5b:2f:2b,-96.000000
2017-11-24 02:37:02,49:4d:87:32:f9:60,-103.000000
2017-11-24 02:37:02,08:66:98:e5:ba:22,-97.000000
2017-11-24 02:37:02,21:5d:18:f0:91:d5,-97.000000
2017-11-24 02:37:04,da:19:de:5b:2f:2b,-96.000000
2017-11-24 02:37:07,49:4d:87:32:f9:60,-103.000000
2017-11-24 02:37:12,08:66:98:e5:ba:22,-96.000000
2017-11-24 02:37:12,21:5d:18:f0:91:d5,-96.000000
2017-11-24 02:37:13,da:19:de:5b:2f:2b,-94.000000
2017-11-24 02:37:14,49:4d:87:32:f9:60,-99.000000
2017-11-24 02:37:23,21:5d:18:f0:91:d5,-98.000000
2017-11-24 02:37:23,08:66:98:e5:ba:22,-98.000000
2017-11-24 02:37:23,da:19:de:5b:2f:2b,-94.000000
2017-11-24 02:37:24,e0:f3:fd:59:ea:c1,-58.000000
2017-11-24 02:38:01,49:4d:87:32:f9:60,-99.000000
2017-11-24 02:38:01,08:66:98:e5:ba:22,-97.000000
2017-11-24 02:38:02,21:5d:18:f0:91:d5,-98.000000
2017-11-24 02:38:02,49:4d:87:32:f9:60,-99.000000
2017-11-24 02:38:02,da:19:de:5b:2f:2b,-88.000000
2017-11-24 02:38:04,e0:f3:fd:59:ea:c1,-57.000000
2017-11-24 02:38:12,e0:f3:fd:59:ea:c1,-56.000000
2017-11-24 02:38:12,21:5d:18:f0:91:d5,-97.000000
2017-11-24 02:38:13,08:66:98:e5:ba:22,-99.000000
2017-11-24 02:38:17,49:4d:87:32:f9:60,-102.000000
2017-11-24 02:38:17,da:19:de:5b:2f:2b,-95.000000
2017-11-24 02:38:17,49:4d:87:32:f9:60,-100.000000
2017-11-24 02:38:24,49:4d:87:32:f9:60,-99.000000
2017-11-24 02:38:24,08:66:98:e5:ba:22,-98.000000
2017-11-24 02:38:24,21:5d:18:f0:91:d5,-97.000000
2017-11-24 02:38:24,da:19:de:5b:2f:2b,-88.000000
2017-11-24 02:38:25,49:4d:87:32:f9:60,-103.000000
2017-11-24 02:39:02,da:19:de:5b:2f:2b,-88.000000
2017-11-24 02:39:02,21:5d:18:f0:91:d5,-98.000000
2017-11-24 02:39:02,08:66:98:e5:ba:22,-98.000000
2017-11-24 02:39:03,49:4d:87:32:f9:60,-100.000000
2017-11-24 02:39:12,da:19:de:5b:2f:2b,-87.000000
2017-11-24 02:39:13,49:4d:87:32:f9:60,-104.000000
2017-11-24 02:39:13,08:66:98:e5:ba:22,-98.000000
2017-11-24 02:39:13,21:5d:18:f0:91:d5,-99.000000
2017-11-24 02:39:16,49:4d:87:32:f9:60,-101.000000
2017-11-24 02:39:19,e0:f3:fd:59:ea:c1,-63.000000
2017-11-24 02:39:23,21:5d:18:f0:91:d5,-97.000000
2017-11-24 02:39:23,e0:f3:fd:59:ea:c1,-57.000000
2017-11-24 02:39:24,49:4d:87:32:f9:60,-103.000000
2017-11-24 02:39:24,da:19:de:5b:2f:2b,-87.000000
2017-11-24 02:39:24,08:66:98:e5:ba:22,-99.000000
2017-11-24 02:39:24,49:4d:87:32:f9:60,-100.000000
2017-11-24 02:39:25,21:5d:18:f0:91:d5,-100.000000
2017-11-24 02:40:02,21:5d:18:f0:91:d5,-98.000000
2017-11-24 02:40:02,49:4d:87:32:f9:60,-100.000000
2017-11-24 02:40:02,08:66:98:e5:ba:22,-97.000000
2017-11-24 02:40:03,da:19:de:5b:2f:2b,-94.000000
2017-11-24 02:40:04,49:4d:87:32:f9:60,-99.000000
2017-11-24 02:40:04,da:19:de:5b:2f:2b,-87.000000
2017-11-24 02:40:12,08:66:98:e5:ba:22,-97.000000
2017-11-24 02:40:12,21:5d:18:f0:91:d5,-96.000000
2017-11-24 02:40:12,49:4d:87:32:f9:60,-98.000000
2017-11-24 02:40:16,da:19:de:5b:2f:2b,-87.000000
2017-11-24 02:40:24,21:5d:18:f0:91:d5,-97.000000
2017-11-24 02:40:24,49:4d:87:32:f9:60,-101.000000
2017-11-24 02:40:24,08:66:98:e5:ba:22,-97.000000
2017-11-24 02:40:24,49:4d:87:32:f9:60,-103.000000
2017-11-24 02:40:25,da:19:de:5b:2f:2b,-87.000000
2017-11-24 02:40:31,e0:f3:fd:59:ea:c1,-58.000000
2017-11-24 02:41:02,49:4d:87:32:f9:60,-103.000000
2017-11-24 02:41:02,21:5d:18:f0:91:d5,-97.000000
2017-11-24 02:41:02,08:66:98:e5:ba:22,-98.000000
2017-11-24 02:41:04,49:4d:87:32:f9:60,-99.000000
2017-11-24 02:41:11,e0:f3:fd:59:ea:c1,-56.000000
2017-11-24 02:41:12,21:5d:18:f0:91:d5,-97.000000
2017-11-24 02:41:12,08:66:98:e5:ba:22,-97.000000
2017-11-24 02:41:12,49:4d:87:32:f9:60,-99.000000
2017-11-24 02:41:13,da:19:de:5b:2f:2b,-94.000000
2017-11-24 02:41:22,49:4d:87:32:f9:60,-100.000000
2017-11-24 02:41:22,08:66:98:e5:ba:22,-97.000000
2017-11-24 02:41:22,da:19:de:5b:2f:2b,-94.000000
2017-11-24 02:41:23,08:66:98:e5:ba:22,-96.000000
2017-11-24 02:41:24,21:5d:18:f0:91:d5,-97.000000
2017-11-24 02:42:01,08:66:98:e5:ba:22,-97.000000
2017-11-24 02:42:01,da:19:de:5b:2f:2b,-94.000000
2017-11-24 02:42:01,21:5d:18:f0:91:d5,-99.000000
2017-11-24 02:42:02,49:4d:87:32:f9:60,-97.000000
2017-11-24 02:42:12,49:4d:87:32:f9:60,-98.000000
2017-11-24 02:42:12,08:66:98:e5:ba:22,-96.000000
2017-11-24 02:42:12,21:5d:18:f0:91:d5,-97.000000
2017-11-24 02:42:13,08:66:98:e5:ba:22,-98.000000
2017-11-24 02:42:13,da:19:de:5b:2f:2b,-94.000000
2017-11-24 02:42:15,49:4d:87:32:f9:60,-98.000000
2017-11-24 02:42:21,e0:f3:fd:59:ea:c1,-58.000000
2017-11-24 02:42:23,e0:f3:fd:59:ea:c1,-58.000000
2017-11-24 02:42:23,08:66:98:e5:ba:22,-97.000000
2017-11-24 02:42:23,21:5d:18:f0:91:d5,-100.000000
2017-11-24 02:42:23,49:4d:87:32:f9:60,-100.000000
2017-11-24 02:42:23,da:19:de:5b:2f:2b,-87.000000
2017-11-24 02:42:26,49:4d:87:32:f9:60,-100.000000
2017-11-24 02:42:27,e0:f3:fd:59:ea:c1,-57.000000
2017-11-24 02:42:27,21:5d:18:f0:91:d5,-97.000000
2017-11-24 02:42:27,08:66:98:e5:ba:22,-97.000000
2017-11-24 02:42:27,da:19:de:5b:2f:2b,-95.000000
2017-11-24 02:42:29,49:4d:87:32:f9:60,-100.000000
2017-11-24 02:43:02,49:4d:87:32:f9:60,-103.000000
2017-11-24 02:43:02,08:66:98:e5:ba:22,-98.000000
2017-11-24 02:43:02,21:5d:18:f0:91:d5,-97.000000
2017-11-24 02:43:02,49:4d:87:32:f9:60,-101.000000
2017-11-24 02:43:05,da:19:de:5b:2f:2b,-95.000000
2017-11-24 02:43:13,49:4d:87:32:f9:60,-97.000000
2017-11-24 02:43:13,08:66:98:e5:ba:22,-102.000000
2017-11-24 02:43:13,da:19:de:5b:2f:2b,-94.000000
2017-11-24 02:43:13,21:5d:18:f0:91:d5,-96.000000
2017-11-24 02:43:14,49:4d:87:32:f9:60,-98.000000
2017-11-24 02:43:24,21:5d:18:f0:91:d5,-100.000000
2017-11-24 02:43:24,08:66:98:e5:ba:22,-97.000000
2017-11-24 02:43:26,49:4d:87:32:f9:60,-100.000000
2017-11-24 02:43:28,da:19:de:5b:2f:2b,-95.000000
2017-11-24 02:44:02,08:66:98:e5:ba:22,-99.000000
2017-11-24 02:44:02,49:4d:87:32:f9:60,-100.000000
2017-11-24 02:44:02,21:5d:18:f0:91:d5,-97.000000
2017-11-24 02:44:02,da:19:de:5b:2f:2b,-87.000000
2017-11-24 02:44:03,08:66:98:e5:ba:22,-97.000000
2017-11-24 02:44:12,49:4d:87:32:f9:60,-98.000000
2017-11-24 02:44:12,21:5d:18:f0:91:d5,-98.000000
2017-11-24 02:44:12,08:66:98:e5:ba:22,-99.000000
2017-11-24 02:44:12,e0:f3:fd:59:ea:c1,-58.000000
2017-11-24 02:44:12,21:5d:18:f0:91:d5,-97.000000
2017-11-24 02:44:13,08:66:98:e5:ba:22,-98.000000
2017-11-24 02:44:14,49:4d:87:32:f9:60,-98.000000
2017-11-24 02:44:14,da:19:de:5b:2f:2b,-87.000000
2017-11-24 02:44:14,49:4d:87:32:f9:60,-97.000000
2017-11-24 02:44:23,49:4d:87:32:f9:60,-100.000000
2017-11-24 02:44:23,da:19:de:5b:2f:2b,-95.000000
2017-11-24 02:44:23,21:5d:18:f0:91:d5,-98.000000
2017-11-24 02:44:25,08:66:98:e5:ba:22,-98.000000
2017-11-24 02:45:02,21:5d:18:f0:91:d5,-100.000000
2017-11-24 02:45:02,49:4d:87:32:f9:60,-97.000000
2017-11-24 02:45:02,da:19:de:5b:2f:2b,-87.000000
2017-11-24 02:45:02,08:66:98:e5:ba:22,-97.000000
2017-11-24 02:45:03,49:4d:87:32:f9:60,-97.000000
2017-11-24 02:45:12,21:5d:18:f0:91:d5,-96.000000
2017-11-24 02:45:13,08:66:98:e5:ba:22,-101.000000
2017-11-24 02:45:14,49:4d:87:32:f9:60,-101.000000
2017-11-24 02:45:16,da:19:de:5b:2f:2b,-88.000000
2017-11-24 02:45:23,49:4d:87:32:f9:60,-99.000000
2017-11-24 02:45:23,21:5d:18:f0:91:d5,-98.000000
2017-11-24 02:45:23,e0:f3:fd:59:ea:c1,-58.000000
2017-11-24 02:45:24,21:5d:18:f0:91:d5,-97.000000
2017-11-24 02:45:24,08:66:98:e5:ba:22,-97.000000
2017-11-24 02:45:25,49:4d:87:32:f9:60,-99.000000
2017-11-24 02:45:25,da:19:de:5b:2f:2b,-87.000000
2017-11-24 02:45:31,49:4d:87:32:f9:60,-102.000000
2017-11-24 02:46:01,08:66:98:e5:ba:22,-97.000000
2017-11-24 02:46:02,da:19:de:5b:2f:2b,-88.000000
2017-11-24 02:46:02,49:4d:87:32:f9:60,-99.000000
2017-11-24 02:46:03,21:5d:18:f0:91:d5,-98.000000
2017-11-24 02:46:03,49:4d:87:32:f9:60,-98.000000
2017-11-24 02:46:12,21:5d:18:f0:91:d5,-99.000000
2017-11-24 02:46:12,08:66:98:e5:ba:22,-98.000000
2017-11-24 02:46:15,49:4d:87:32:f9:60,-96.000000
2017-11-24 02:46:19,da:19:de:5b:2f:2b,-87.000000
2017-11-24 02:46:23,da:19:de:5b:2f:2b,-87.000000
2017-11-24 02:46:23,08:66:98:e5:ba:22,-97.000000
2017-11-24 02:46:23,49:4d:87:32:f9:60,-102.000000
2017-11-24 02:46:23,21:5d:18:f0:91:d5,-101.000000
2017-11-24 02:46:23,49:4d:87:32:f9:60,-98.000000
2017-11-24 02:46:30,e0:f3:fd:59:ea:c1,-58.000000
2017-11-24 02:47:02,49:4d:87:32:f9:60,-103.000000
2017-11-24 02:47:02,21:5d:18:f0:91:d5,-100.000000
2017-11-24 02:47:02,49:4d:87:32:f9:60,-99.000000
2017-11-24 02:47:02,08:66:98:e5:ba:22,-98.000000
2017-11-24 02:47:03,da:19:de:5b:2f:2b,-96.000000
2017-11-24 02:47:05,e0:f3:fd:59:ea:c1,-58.000000
2017-11-24 02:47:13,08:66:98:e5:ba:22,-97.000000
2017-11-24 02:47:13,49:4d:87:32:f9:60,-98.000000
2017-11-24 02:47:13,e0:f3:fd:59:ea:c1,-59.000000
2017-11-24 02:47:13,49:4d:87:32:f9:60,-101.000000
2017-11-24 02:47:13,21:5d:18:f0:91:d5,-99.000000
2017-11-24 02:47:13,08:66:98:e5:ba:22,-96.000000
2017-11-24 02:47:15,da:19:de:5b:2f:2b,-95.000000
2017-11-24 02:47:24,49:4d:87:32:f9:60,-98.000000
2017-11-24 02:47:24,21:5d:18:f0:91:d5,-101.000000
2017-11-24 02:47:24,08:66:98:e5:ba:22,-99.000000
2017-11-24 02:47:25,49:4d:87:32:f9:60,-99.000000
2017-11-24 02:47:29,da:19:de:5b:2f:2b,-88.000000
2017-11-24 02:48:02,da:19:de:5b:2f:2b,-93.000000
2017-11-24 02:48:02,49:4d:87:32:f9:60,-98.000000
2017-11-24 02:48:02,08:66:98:e5:ba:22,-98.000000
2017-11-24 02:48:02,21:5d:18:f0:91:d5,-97.000000
2017-11-24 02:48:03,da:19:de:5b:2f:2b,-87.000000
2017-11-24 02:48:12,08:66:98:e5:ba:22,-100.000000
2017-11-24 02:48:13,49:4d:87:32:f9:60,-97.000000
2017-11-24 02:48:14,21:5d:18:f0:91:d5,-97.000000
2017-11-24 02:48:14,49:4d:87:32:f9:60,-101.000000
2017-11-24 02:48:14,da:19:de:5b:2f:2b,-88.000000
2017-11-24 02:48:22,e0:f3:fd:59:ea:c1,-58.000000
2017-11-24 02:48:23,49:4d:87:32:f9:60,-104.000000
2017-11-24 02:48:23,21:5d:18:f0:91:d5,-96.000000
2017-11-24 02:48:23,da:19:de:5b:2f:2b,-96.000000
2017-11-24 02:48:24,e0:f3:fd:59:ea:c1,-58.000000
2017-11-24 02:48:24,21:5d:18:f0:91:d5,-97.000000
2017-11-24 02:48:24,08:66:98:e5:ba:22,-98.000000
2017-11-24 02:48:24,49:4d:87:32:f9:60,-99.000000
2017-11-24 02:48:25,da:19:de:5b:2f:2b,-87.000000
2017-11-24 02:49:02,49:4d:87:32:f9:60,-100.000000
2017-11-24 02:49:02,08:66:98:e5:ba:22,-98.000000
2017-11-24 02:49:02,21:5d:18:f0:91:d5,-98.000000
2017-11-24 02:49:03,49:4d:87:32:f9:60,-97.000000
2017-11-24 02:49:06,da:19:de:5b:2f:2b,-87.000000
2017-11-24 02:49:12,08:66:98:e5:ba:22,-99.000000
2017-11-24 02:49:13,21:5d:18:f0:91:d5,-99.000000
2017-11-24 02:49:13,da:19:de:5b:2f:2b,-87.000000
2017-11-24 02:49:13,49:4d:87:32:f9:60,-100.000000
2017-11-24 02:49:14,da:19:de:5b:2f:2b,-93.000000
2017-11-24 02:49:23,08:66:98:e5:ba:22,-99.000000
2017-11-24 02:49:23,49:4d:87:32:f9:60,-97.000000
2017-11-24 02:49:23,da:19:de:5b:2f:2b,-87.000000
2017-11-24 02:49:23,21:5d:18:f0:91:d5,-100.000000
2017-11-24 02:49:31,e0:f3:fd:59:ea:c1,-62.000000
2017-11-24 02:50:02,21:5d:18:f0:91:d5,-97.000000
2017-11-24 02:50:02,08:66:98:e5:ba:22,-98.000000
2017-11-24 02:50:02,da:19:de:5b:2f:2b,-87.000000
2017-11-24 02:50:04,49:4d:87:32:f9:60,-99.000000
2017-11-24 02:50:07,e0:f3:fd:59:ea:c1,-58.000000
2017-11-24 02:50:12,08:66:98:e5:ba:22,-99.000000
2017-11-24 02:50:13,49:4d:87:32:f9:60,-102.000000
2017-11-24 02:50:13,da:19:de:5b:2f:2b,-87.000000
2017-11-24 02:50:13,21:5d:18:f0:91:d5,-98.000000
2017-11-24 02:50:13,e0:f3:fd:59:ea:c1,-58.000000
2017-11-24 02:51:02,08:66:98:e5:ba:22,-98.000000
2017-11-24 02:51:03,49:4d:87:32:f9:60,-100.000000
2017-11-24 02:51:03,21:5d:18:f0:91:d5,-97.000000
2017-11-24 02:51:03,da:19:de:5b:2f:2b,-96.000000
2017-11-24 02:51:03,49:4d:87:32:f9:60,-97.000000
2017-11-24 02:51:13,21:5d:18:f0:91:d5,-96.000000
2017-11-24 02:51:13,08:66:98:e5:ba:22,-97.000000
2017-11-24 02:51:14,49:4d:87:32:f9:60,-101.000000
2017-11-24 02:51:14,da:19:de:5b:2f:2b,-87.000000
2017-11-24 02:51:14,49:4d:87:32:f9:60,-98.000000
2017-11-24 02:51:23,08:66:98:e5:ba:22,-96.000000
2017-11-24 02:51:24,21:5d:18:f0:91:d5,-98.000000
2017-11-24 02:51:24,49:4d:87:32:f9:60,-105.000000
2017-11-24 02:51:24,da:19:de:5b:2f:2b,-88.000000
2017-11-24 02:51:25,49:4d:87:32:f9:60,-100.000000
2017-11-24 02:51:25,e0:f3:fd:59:ea:c1,-58.000000
2017-11-24 02:52:02,49:4d:87:32:f9:60,-97.000000
2017-11-24 02:52:02,21:5d:18:f0:91:d5,-97.000000
2017-11-24 02:52:02,08:66:98:e5:ba:22,-97.000000
2017-11-24 02:52:02,da:19:de:5b:2f:2b,-87.000000
2017-11-24 02:52:02,49:4d:87:32:f9:60,-97.000000
2017-11-24 02:52:09,e0:f3:fd:59:ea:c1,-61.000000
2017-11-24 02:52:12,08:66:98:e5:ba:22,-98.000000
2017-11-24 02:52:13,49:4d:87:32:f9:60,-101.000000
2017-11-24 02:52:13,21:5d:18:f0:91:d5,-98.000000
2017-11-24 02:52:13,e0:f3:fd:59:ea:c1,-57.000000
2017-11-24 02:52:14,21:5d:18:f0:91:d5,-97.000000
2017-11-24 02:52:14,49:4d:87:32:f9:60,-97.000000
2017-11-24 02:52:14,08:66:98:e5:ba:22,-98.000000
2017-11-24 02:52:16,da:19:de:5b:2f:2b,-87.000000
2017-11-24 02:52:24,21:5d:18:f0:91:d5,-98.000000
2017-11-24 02:52:25,08:66:98:e5:ba:22,-98.000000
2017-11-24 02:52:26,49:4d:87:32:f9:60,-96.000000
2017-11-24 02:52:28,da:19:de:5b:2f:2b,-87.000000
2017-11-24 02:53:02,49:4d:87:32:f9:60,-98.000000
2017-11-24 02:53:02,08:66:98:e5:ba:22,-99.000000
2017-11-24 02:53:02,21:5d:18:f0:91:d5,-95.000000
2017-11-24 02:53:02,49:4d:87:32:f9:60,-98.000000
2017-11-24 02:53:04,da:19:de:5b:2f:2b,-87.000000
2017-11-24 02:53:12,08:66:98:e5:ba:22,-98.000000
2017-11-24 02:53:12,49:4d:87:32:f9:60,-99.000000
2017-11-24 02:53:13,21:5d:18:f0:91:d5,-97.000000
2017-11-24 02:53:14,da:19:de:5b:2f:2b,-93.000000
2017-11-24 02:53:24,08:66:98:e5:ba:22,-97.000000
2017-11-24 02:53:24,49:4d:87:32:f9:60,-100.000000
2017-11-24 02:53:24,21:5d:18:f0:91:d5,-97.000000
2017-11-24 02:53:25,da:19:de:5b:2f:2b,-95.000000
2017-11-24 02:53:27,e0:f3:fd:59:ea:c1,-58.000000
2017-11-24 02:54:01,08:66:98:e5:ba:22,-97.000000
2017-11-24 02:54:02,21:5d:18:f0:91:d5,-99.000000
2017-11-24 02:54:02,da:19:de:5b:2f:2b,-88.000000
2017-11-24 02:54:04,49:4d:87:32:f9:60,-99.000000
2017-11-24 02:54:07,e0:f3:fd:59:ea:c1,-62.000000
2017-11-24 02:54:08,49:4d:87:32:f9:60,-98.000000
2017-11-24 02:54:08,da:19:de:5b:2f:2b,-95.000000
2017-11-24 02:54:08,08:66:98:e5:ba:22,-98.000000
2017-11-24 02:54:09,21:5d:18:f0:91:d5,-100.000000
2017-11-24 02:54:18,08:66:98:e5:ba:22,-97.000000
2017-11-24 02:54:19,49:4d:87:32:f9:60,-101.000000
2017-11-24 02:54:21,21:5d:18:f0:91:d5,-96.000000
2017-11-24 02:54:21,49:4d:87:32:f9:60,-97.000000
2017-11-24 02:54:21,da:19:de:5b:2f:2b,-88.000000
2017-11-24 02:54:29,08:66:98:e5:ba:22,-96.000000
2017-11-24 02:54:29,49:4d:87:32:f9:60,-99.000000
2017-11-24 02:54:30,21:5d:18:f0:91:d5,-97.000000
2017-11-24 02:54:30,49:4d:87:32:f9:60,-100.000000
2017-11-24 02:55:02,21:5d:18:f0:91:d5,-95.000000
2017-11-24 02:55:02,da:19:de:5b:2f:2b,-94.000000
2017-11-24 02:55:03,49:4d:87:32:f9:60,-98.000000
2017-11-24 02:55:03,08:66:98:e5:ba:22,-97.000000
2017-11-24 02:55:04,49:4d:87:32:f9:60,-101.000000
2017-11-24 02:55:12,49:4d:87:32:f9:60,-98.000000
2017-11-24 02:55:13,21:5d:18:f0:91:d5,-99.000000
2017-11-24 02:55:13,49:4d:87:32:f9:60,-103.000000
2017-11-24 02:55:13,08:66:98:e5:ba:22,-99.000000
2017-11-24 02:55:15,da:19:de:5b:2f:2b,-87.000000
2017-11-24 02:55:17,e0:f3:fd:59:ea:c1,-63.000000
2017-11-24 02:55:23,21:5d:18:f0:91:d5,-98.000000
2017-11-24 02:55:23,08:66:98:e5:ba:22,-98.000000
2017-11-24 02:55:24,49:4d:87:32:f9:60,-99.000000
2017-11-24 02:55:24,da:19:de:5b:2f:2b,-87.000000
2017-11-24 02:55:25,e0:f3:fd:59:ea:c1,-58.000000
2017-11-24 02:55:25,08:66:98:e5:ba:22,-95.000000
2017-11-24 02:55:25,21:5d:18:f0:91:d5,-96.000000
2017-11-24 02:55:26,49:4d:87:32:f9:60,-97.000000
2017-11-24 02:55:28,da:19:de:5b:2f:2b,-95.000000
2017-11-24 02:56:01,21:5d:18:f0:91:d5,-99.000000
2017-11-24 02:56:02,49:4d:87:32:f9:60,-101.000000
2017-11-24 02:56:02,08:66:98:e5:ba:22,-102.000000
2017-11-24 02:56:02,49:4d:87:32:f9:60,-100.000000
2017-11-24 02:56:03,e0:f3:fd:59:ea:c1,-63.000000
2017-11-24 02:56:03,08:66:98:e5:ba:22,-97.000000
2017-11-24 02:56:04,49:4d:87:32:f9:60,-96.000000
2017-11-24 02:56:04,21:5d:18:f0:91:d5,-99.000000
2017-11-24 02:56:05,da:19:de:5b:2f:2b,-88.000000
2017-11-24 02:56:14,21:5d:18:f0:91:d5,-100.000000
2017-11-24 02:56:14,08:66:98:e5:ba:22,-96.000000
2017-11-24 02:56:15,49:4d:87:32:f9:60,-100.000000
2017-11-24 02:56:16,da:19:de:5b:2f:2b,-87.000000
2017-11-24 02:56:25,49:4d:87:32:f9:60,-100.000000
2017-11-24 02:56:25,da:19:de:5b:2f:2b,-87.000000
2017-11-24 02:56:26,21:5d:18:f0:91:d5,-96.000000
2017-11-24 02:56:26,08:66:98:e5:ba:22,-100.000000
2017-11-24 02:57:02,da:19:de:5b:2f:2b,-96.000000
2017-11-24 02:57:02,21:5d:18:f0:91:d5,-97.000000
2017-11-24 02:57:02,49:4d:87:32:f9:60,-101.000000
2017-11-24 02:57:02,08:66:98:e5:ba:22,-97.000000
2017-11-24 02:57:11,e0:f3:fd:59:ea:c1,-58.000000
2017-11-24 02:57:12,da:19:de:5b:2f:2b,-95.000000
2017-11-24 02:57:12,08:66:98:e5:ba:22,-98.000000
2017-11-24 02:57:13,49:4d:87:32:f9:60,-102.000000
2017-11-24 02:57:13,e0:f3:fd:59:ea:c1,-57.000000
2017-11-24 02:57:13,49:4d:87:32:f9:60,-100.000000
2017-11-24 02:57:13,08:66:98:e5:ba:22,-100.000000
2017-11-24 02:57:14,21:5d:18:f0:91:d5,-99.000000
2017-11-24 02:57:15,da:19:de:5b:2f:2b,-87.000000
2017-11-24 02:57:16,49:4d:87:32:f9:60,-99.000000
2017-11-24 02:57:24,49:4d:87:32:f9:60,-97.000000
2017-11-24 02:57:24,08:66:98:e5:ba:22,-99.000000
2017-11-24 02:57:24,da:19:de:5b:2f:2b,-87.000000
2017-11-24 02:57:24,49:4d:87:32:f9:60,-99.000000
2017-11-24 02:57:25,21:5d:18:f0:91:d5,-98.000000
2017-11-24 02:58:01,21:5d:18:f0:91:d5,-97.000000
2017-11-24 02:58:02,08:66:98:e5:ba:22,-98.000000
2017-11-24 02:58:03,da:19:de:5b:2f:2b,-88.000000
2017-11-24 02:58:04,49:4d:87:32:f9:60,-104.000000
2017-11-24 02:58:12,08:66:98:e5:ba:22,-98.000000
2017-11-24 02:58:12,da:19:de:5b:2f:2b,-88.000000
2017-11-24 02:58:12,49:4d:87:32:f9:60,-100.000000
2017-11-24 02:58:12,21:5d:18:f0:91:d5,-99.000000
2017-11-24 02:58:12,49:4d:87:32:f9:60,-104.000000
2017-11-24 02:58:19,e0:f3:fd:59:ea:c1,-58.000000
2017-11-24 02:58:23,49:4d:87:32:f9:60,-98.000000
2017-11-24 02:58:23,08:66:98:e5:ba:22,-97.000000
2017-11-24 02:58:23,21:5d:18:f0:91:d5,-97.000000
2017-11-24 02:58:24,da:19:de:5b:2f:2b,-95.000000
2017-11-24 02:58:25,49:4d:87:32:f9:60,-99.000000
2017-11-24 02:58:25,e0:f3:fd:59:ea:c1,-57.000000
2017-11-24 02:58:26,21:5d:18:f0:91:d5,-98.000000
2017-11-24 02:58:26,da:19:de:5b:2f:2b,-88.000000
2017-11-24 02:58:27,49:4d:87:32:f9:60,-96.000000
2017-11-24 02:58:28,08:66:98:e5:ba:22,-98.000000
2017-11-24 02:58:29,49:4d:87:32:f9:60,-100.000000
2017-11-24 02:59:02,49:4d:87:32:f9:60,-98.000000
2017-11-24 02:59:02,08:66:98:e5:ba:22,-98.000000
2017-11-24 02:59:02,e0:f3:fd:59:ea:c1,-58.000000
2017-11-24 02:59:02,49:4d:87:32:f9:60,-99.000000
2017-11-24 02:59:02,08:66:98:e5:ba:22,-97.000000
2017-11-24 02:59:02,21:5d:18:f0:91:d5,-98.000000
2017-11-24 02:59:03,da:19:de:5b:2f:2b,-88.000000
2017-11-24 02:59:12,21:5d:18:f0:91:d5,-98.000000
2017-11-24 02:59:13,49:4d:87:32:f9:60,-98.000000
2017-11-24 02:59:13,da:19:de:5b:2f:2b,-87.000000
2017-11-24 02:59:13,08:66:98:e5:ba:22,-98.000000
2017-11-24 02:59:13,49:4d:87:32:f9:60,-101.000000
2017-11-24 02:59:23,49:4d:87:32:f9:60,-96.000000
2017-11-24 02:59:23,da:19:de:5b:2f:2b,-93.000000
2017-11-24 02:59:24,21:5d:18:f0:91:d5,-97.000000
