2017-11-23 09:10:13,40:eb:60:90:fb:0d,-99.000000
2017-11-23 09:10:13,6f:e6:c1:77:a3:b5,-100.000000
2017-11-23 09:10:13,e0:f3:fd:59:ea:c1,-57.000000
2017-11-23 09:10:14,21:5d:18:f0:91:d5,-97.000000
2017-11-23 09:10:14,08:66:98:e5:ba:22,-97.000000
2017-11-23 09:10:15,40:eb:60:90:fb:0d,-101.000000
2017-11-23 09:10:15,6f:e6:c1:77:a3:b5,-97.000000
2017-11-23 09:10:17,40:eb:60:90:fb:0d,-103.000000
2017-11-23 09:10:24,08:66:98:e5:ba:22,-97.000000
2017-11-23 09:10:24,21:5d:18:f0:91:d5,-97.000000
2017-11-23 09:10:25,6f:e6:c1:77:a3:b5,-97.000000
2017-11-23 09:10:30,40:eb:60:90:fb:0d,-102.000000
2017-11-23 09:11:02,21:5d:18:f0:91:d5,-98.000000
2017-11-23 09:11:03,08:66:98:e5:ba:22,-97.000000
2017-11-23 09:11:04,40:eb:60:90:fb:0d,-99.000000
2017-11-23 09:11:07,6f:e6:c1:77:a3:b5,-94.000000
2017-11-23 09:11:12,6f:e6:c1:77:a3:b5,-96.000000
2017-11-23 09:11:13,08:66:98:e5:ba:22,-95.000000
2017-11-23 09:11:13,21:5d:18:f0:91:d5,-100.000000
2017-11-23 09:11:22,40:eb:60:90:fb:0d,-100.000000
2017-11-23 09:11:23,e0:f3:fd:59:ea:c1,-62.000000
2017-11-23 09:11:23,08:66:98:e5:ba:22,-97.000000
2017-11-23 09:11:23,21:5d:18:f0:91:d5,-98.000000
2017-11-23 09:11:27,40:eb:60:90:fb:0d,-100.000000
2017-11-23 09:11:27,6f:e6:c1:77:a3:b5,-97.000000
2017-11-23 09:12:01,21:5d:18:f0:91:d5,-97.000000
2017-11-23 09:12:02,6f:e6:c1:77:a3:b5,-95.000000
2017-11-23 09:12:02,08:66:98:e5:ba:22,-97.000000
2017-11-23 09:12:02,6f:6f:d2:17:05:25,-101.000000
2017-11-23 09:12:12,08:66:98:e5:ba:22,-97.000000
2017-11-23 09:12:12,6f:6f:d2:17:05:25,-100.000000
2017-11-23 09:12:13,21:5d:18:f0:91:d5,-97.000000
2017-11-23 09:12:13,6f:6f:d2:17:05:25,-104.000000
2017-11-23 09:12:13,6f:e6:c1:77:a3:b5,-94.000000
2017-11-23 09:12:23,08:66:98:e5:ba:22,-96.000000
2017-11-23 09:12:24,6f:6f:d2:17:05:25,-101.000000
2017-11-23 09:12:25,21:5d:18:f0:91:d5,-97.000000
2017-11-23 09:12:25,6f:6f:d2:17:05:25,-102.000000
2017-11-23 09:12:29,6f:e6:c1:77:a3:b5,-95.000000
2017-11-23 09:13:02,6f:e6:c1:77:a3:b5,-96.000000
2017-11-23 09:13:03,6f:6f:d2:17:05:25,-101.000000
2017-11-23 09:13:03,21:5d:18:f0:91:d5,-99.000000
2017-11-23 09:13:03,08:66:98:e5:ba:22,-98.000000
2017-11-23 09:13:08,e0:f3:fd:59:ea:c1,-62.000000
2017-11-23 09:13:09,08:66:98:e5:ba:22,-96.000000
2017-11-23 09:13:10,21:5d:18:f0:91:d5,-96.000000
2017-11-23 09:13:12,6f:e6:c1:77:a3:b5,-94.000000
2017-11-23 09:13:12,6f:6f:d2:17:05:25,-102.000000
2017-11-23 09:13:13,6f:e6:c1:77:a3:b5,-96.000000
2017-11-23 09:13:13,6f:6f:d2:17:05:25,-102.000000
2017-11-23 09:13:20,6f:6f:d2:17:05:25,-99.000000
2017-11-23 09:13:20,21:5d:18:f0:91:d5,-97.000000
2017-11-23 09:13:20,6f:e6:c1:77:a3:b5,-96.000000
2017-11-23 09:13:21,08:66:98:e5:ba:22,-97.000000
2017-11-23 09:13:30,08:66:98:e5:ba:22,-98.000000
2017-11-23 09:13:31,6f:6f:d2:17:05:25,-100.000000
2017-11-23 09:13:31,21:5d:18:f0:91:d5,-100.000000
2017-11-23 09:13:31,6f:e6:c1:77:a3:b5,-95.000000
2017-11-23 09:14:01,21:5d:18:f0:91:d5,-98.000000
2017-11-23 09:14:02,08:66:98:e5:ba:22,-99.000000
2017-11-23 09:14:06,6f:6f:d2:17:05:25,-105.000000
2017-11-23 09:14:06,6f:e6:c1:77:a3:b5,-94.000000
2017-11-23 09:14:12,6f:6f:d2:17:05:25,-101.000000
2017-11-23 09:14:12,21:5d:18:f0:91:d5,-96.000000
2017-11-23 09:14:12,08:66:98:e5:ba:22,-97.000000
2017-11-23 09:14:13,6f:e6:c1:77:a3:b5,-98.000000
2017-11-23 09:14:18,e0:f3:fd:59:ea:c1,-62.000000
2017-11-23 09:14:19,6f:6f:d2:17:05:25,-101.000000
2017-11-23 09:14:23,08:66:98:e5:ba:22,-97.000000
2017-11-23 09:14:23,6f:e6:c1:77:a3:b5,-97.000000
2017-11-23 09:14:23,21:5d:18:f0:91:d5,-98.000000
2017-11-23 09:14:24,e0:f3:fd:59:ea:c1,-58.000000
2017-11-23 09:14:24,21:5d:18:f0:91:d5,-99.000000
2017-11-23 09:14:24,08:66:98:e5:ba:22,-98.000000
2017-11-23 09:14:26,6f:6f:d2:17:05:25,-105.000000
2017-11-23 09:14:26,e0:f3:fd:59:ea:c1,-57.000000
2017-11-23 09:15:02,e0:f3:fd:59:ea:c1,-62.000000
2017-11-23 09:15:03,21:5d:18:f0:91:d5,-97.000000
2017-11-23 09:15:03,6f:e6:c1:77:a3:b5,-98.000000
2017-11-23 09:15:03,08:66:98:e5:ba:22,-98.000000
2017-11-23 09:15:07,6f:6f:d2:17:05:25,-104.000000
2017-11-23 09:15:13,21:5d:18:f0:91:d5,-99.000000
2017-11-23 09:15:13,6f:e6:c1:77:a3:b5,-95.000000
2017-11-23 09:15:13,08:66:98:e5:ba:22,-98.000000
2017-11-23 09:15:16,6f:6f:d2:17:05:25,-101.000000
2017-11-23 09:15:24,08:66:98:e5:ba:22,-98.000000
2017-11-23 09:15:25,6f:e6:c1:77:a3:b5,-94.000000
2017-11-23 09:15:25,21:5d:18:f0:91:d5,-99.000000
2017-11-23 09:15:32,6f:6f:d2:17:05:25,-103.000000
2017-11-23 09:16:01,08:66:98:e5:ba:22,-96.000000
2017-11-23 09:16:02,21:5d:18:f0:91:d5,-98.000000
2017-11-23 09:16:03,6f:6f:d2:17:05:25,-101.000000
2017-11-23 09:16:03,6f:e6:c1:77:a3:b5,-97.000000
2017-11-23 09:16:10,e0:f3:fd:59:ea:c1,-58.000000
2017-11-23 09:16:12,21:5d:18:f0:91:d5,-97.000000
2017-11-23 09:16:12,08:66:98:e5:ba:22,-95.000000
2017-11-23 09:16:13,6f:e6:c1:77:a3:b5,-97.000000
2017-11-23 09:16:14,e0:f3:fd:59:ea:c1,-56.000000
2017-11-23 09:16:14,21:5d:18:f0:91:d5,-97.000000
2017-11-23 09:16:14,08:66:98:e5:ba:22,-97.000000
2017-11-23 09:16:16,6f:e6:c1:77:a3:b5,-99.000000
2017-11-23 09:16:22,6f:6f:d2:17:05:25,-100.000000
2017-11-23 09:16:22,73:5e:b2:b6:24:6a,-96.000000
2017-11-23 09:16:24,6f:6f:d2:17:05:25,-98.000000
2017-11-23 09:16:25,21:5d:18:f0:91:d5,-97.000000
2017-11-23 09:16:26,6f:6f:d2:17:05:25,-101.000000
2017-11-23 09:16:26,73:5e:b2:b6:24:6a,-98.000000
2017-11-23 09:16:26,08:66:98:e5:ba:22,-96.000000
2017-11-23 09:17:02,08:66:98:e5:ba:22,-96.000000
2017-11-23 09:17:02,73:5e:b2:b6:24:6a,-99.000000
2017-11-23 09:17:03,6f:6f:d2:17:05:25,-100.000000
2017-11-23 09:17:12,21:5d:18:f0:91:d5,-99.000000
2017-11-23 09:17:12,08:66:98:e5:ba:22,-98.000000
2017-11-23 09:17:13,21:5d:18:f0:91:d5,-96.000000
2017-11-23 09:17:16,6f:6f:d2:17:05:25,-104.000000
2017-11-23 09:17:16,73:5e:b2:b6:24:6a,-95.000000
2017-11-23 09:17:21,e0:f3:fd:59:ea:c1,-58.000000
2017-11-23 09:17:23,21:5d:18:f0:91:d5,-95.000000
2017-11-23 09:17:25,08:66:98:e5:ba:22,-97.000000
2017-11-23 09:17:25,73:5e:b2:b6:24:6a,-95.000000
2017-11-23 09:17:27,6f:6f:d2:17:05:25,-103.000000
2017-11-23 09:17:27,e0:f3:fd:59:ea:c1,-63.000000
2017-11-23 09:18:02,21:5d:18:f0:91:d5,-97.000000
2017-11-23 09:18:02,e0:f3:fd:59:ea:c1,-58.000000
2017-11-23 09:18:02,08:66:98:e5:ba:22,-96.000000
2017-11-23 09:18:02,21:5d:18:f0:91:d5,-96.000000
2017-11-23 09:18:07,6f:6f:d2:17:05:25,-103.000000
2017-11-23 09:18:07,73:5e:b2:b6:24:6a,-96.000000
2017-11-23 09:18:12,21:5d:18:f0:91:d5,-101.000000
2017-11-23 09:18:13,08:66:98:e5:ba:22,-95.000000
2017-11-23 09:18:15,6f:6f:d2:17:05:25,-98.000000
2017-11-23 09:18:19,73:5e:b2:b6:24:6a,-94.000000
2017-11-23 09:18:23,73:5e:b2:b6:24:6a,-93.000000
2017-11-23 09:18:23,08:66:98:e5:ba:22,-97.000000
2017-11-23 09:18:23,21:5d:18:f0:91:d5,-98.000000
2017-11-23 09:18:24,6f:6f:d2:17:05:25,-101.000000
2017-11-23 09:19:02,73:5e:b2:b6:24:6a,-95.000000
2017-11-23 09:19:02,6f:6f:d2:17:05:25,-98.000000
2017-11-23 09:19:03,21:5d:18:f0:91:d5,-98.000000
2017-11-23 09:19:03,c0:ed:e9:2d:a0:dd,-99.000000
2017-11-23 09:19:11,08:66:98:e5:ba:22,-98.000000
2017-11-23 09:19:11,e0:f3:fd:59:ea:c1,-58.000000
2017-11-23 09:19:12,73:5e:b2:b6:24:6a,-95.000000
2017-11-23 09:19:13,08:66:98:e5:ba:22,-95.000000
2017-11-23 09:19:13,e0:f3:fd:59:ea:c1,-58.000000
2017-11-23 09:19:13,6f:6f:d2:17:05:25,-100.000000
2017-11-23 09:19:13,c0:ed:e9:2d:a0:dd,-93.000000
2017-11-23 09:19:14,73:5e:b2:b6:24:6a,-95.000000
2017-11-23 09:19:14,08:66:98:e5:ba:22,-97.000000
2017-11-23 09:19:14,21:5d:18:f0:91:d5,-97.000000
2017-11-23 09:19:23,21:5d:18:f0:91:d5,-95.000000
2017-11-23 09:19:24,08:66:98:e5:ba:22,-99.000000
2017-11-23 09:19:25,6f:6f:d2:17:05:25,-102.000000
2017-11-23 09:19:26,c0:ed:e9:2d:a0:dd,-102.000000
2017-11-23 09:19:27,73:5e:b2:b6:24:6a,-95.000000
2017-11-23 09:19:28,6f:6f:d2:17:05:25,-101.000000
2017-11-23 09:20:02,73:5e:b2:b6:24:6a,-97.000000
2017-11-23 09:20:02,21:5d:18:f0:91:d5,-97.000000
2017-11-23 09:20:02,08:66:98:e5:ba:22,-96.000000
2017-11-23 09:20:06,6f:6f:d2:17:05:25,-101.000000
2017-11-23 09:20:12,08:66:98:e5:ba:22,-97.000000
2017-11-23 09:20:13,21:5d:18:f0:91:d5,-98.000000
2017-11-23 09:20:14,73:5e:b2:b6:24:6a,-95.000000
2017-11-23 09:20:22,6f:6f:d2:17:05:25,-100.000000
2017-11-23 09:20:22,e0:f3:fd:59:ea:c1,-58.000000
2017-11-23 09:20:23,08:66:98:e5:ba:22,-99.000000
2017-11-23 09:20:23,21:5d:18:f0:91:d5,-98.000000
2017-11-23 09:20:23,73:5e:b2:b6:24:6a,-96.000000
2017-11-23 09:20:24,e0:f3:fd:59:ea:c1,-58.000000
2017-11-23 09:20:24,73:5e:b2:b6:24:6a,-96.000000
2017-11-23 09:20:25,21:5d:18:f0:91:d5,-97.000000
2017-11-23 09:20:25,6f:6f:d2:17:05:25,-102.000000
2017-11-23 09:20:25,08:66:98:e5:ba:22,-98.000000
2017-11-23 09:20:25,73:5e:b2:b6:24:6a,-96.000000
2017-11-23 09:20:28,6f:6f:d2:17:05:25,-101.000000
2017-11-23 09:21:02,6f:6f:d2:17:05:25,-98.000000
2017-11-23 09:21:02,08:66:98:e5:ba:22,-97.000000
2017-11-23 09:21:02,21:5d:18:f0:91:d5,-98.000000
2017-11-23 09:21:03,e0:f3:fd:59:ea:c1,-58.000000
2017-11-23 09:21:03,21:5d:18:f0:91:d5,-98.000000
2017-11-23 09:21:03,6f:6f:d2:17:05:25,-103.000000
2017-11-23 09:21:04,08:66:98:e5:ba:22,-98.000000
2017-11-23 09:21:08,73:5e:b2:b6:24:6a,-95.000000
2017-11-23 09:21:13,08:66:98:e5:ba:22,-97.000000
2017-11-23 09:21:14,73:5e:b2:b6:24:6a,-96.000000
2017-11-23 09:21:14,21:5d:18:f0:91:d5,-98.000000
2017-11-23 09:21:24,6f:6f:d2:17:05:25,-103.000000
2017-11-23 09:21:24,6f:6f:d2:17:05:25,-101.000000
2017-11-23 09:21:25,21:5d:18:f0:91:d5,-97.000000
2017-11-23 09:21:25,73:5e:b2:b6:24:6a,-96.000000
2017-11-23 09:21:25,08:66:98:e5:ba:22,-97.000000
2017-11-23 09:21:31,6f:6f:d2:17:05:25,-100.000000
2017-11-23 09:22:01,73:5e:b2:b6:24:6a,-96.000000
2017-11-23 09:22:01,6f:6f:d2:17:05:25,-101.000000
2017-11-23 09:22:02,21:5d:18:f0:91:d5,-97.000000
2017-11-23 09:22:02,08:66:98:e5:ba:22,-100.000000
2017-11-23 09:22:12,08:66:98:e5:ba:22,-100.000000
2017-11-23 09:22:12,e0:f3:fd:59:ea:c1,-57.000000
2017-11-23 09:22:12,6f:6f:d2:17:05:25,-99.000000
2017-11-23 09:22:15,21:5d:18:f0:91:d5,-97.000000
2017-11-23 09:22:15,6f:6f:d2:17:05:25,-103.000000
2017-11-23 09:22:16,73:5e:b2:b6:24:6a,-93.000000
2017-11-23 09:22:23,21:5d:18:f0:91:d5,-97.000000
2017-11-23 09:22:23,08:66:98:e5:ba:22,-97.000000
2017-11-23 09:22:23,73:5e:b2:b6:24:6a,-95.000000
2017-11-23 09:22:24,6f:6f:d2:17:05:25,-101.000000
2017-11-23 09:22:24,e0:f3:fd:59:ea:c1,-57.000000
2017-11-23 09:23:02,08:66:98:e5:ba:22,-97.000000
2017-11-23 09:23:02,73:5e:b2:b6:24:6a,-92.000000
2017-11-23 09:23:03,21:5d:18:f0:91:d5,-98.000000
2017-11-23 09:23:04,6f:6f:d2:17:05:25,-101.000000
2017-11-23 09:23:12,73:5e:b2:b6:24:6a,-97.000000
2017-11-23 09:23:13,08:66:98:e5:ba:22,-97.000000
2017-11-23 09:23:13,21:5d:18:f0:91:d5,-97.000000
2017-11-23 09:23:19,6f:6f:d2:17:05:25,-100.000000
2017-11-23 09:23:24,73:5e:b2:b6:24:6a,-98.000000
2017-11-23 09:23:24,21:5d:18:f0:91:d5,-99.000000
2017-11-23 09:23:25,6f:6f:d2:17:05:25,-99.000000
2017-11-23 09:23:25,08:66:98:e5:ba:22,-98.000000
2017-11-23 09:23:30,6f:6f:d2:17:05:25,-100.000000
2017-11-23 09:23:31,e0:f3:fd:59:ea:c1,-57.000000
2017-11-23 09:24:02,73:5e:b2:b6:24:6a,-95.000000
2017-11-23 09:24:03,21:5d:18:f0:91:d5,-98.000000
2017-11-23 09:24:03,08:66:98:e5:ba:22,-98.000000
2017-11-23 09:24:06,6f:6f:d2:17:05:25,-102.000000
2017-11-23 09:24:06,e0:f3:fd:59:ea:c1,-57.000000
2017-11-23 09:24:06,73:5e:b2:b6:24:6a,-98.000000
2017-11-23 09:24:07,6f:6f:d2:17:05:25,-102.000000
2017-11-23 09:24:12,21:5d:18:f0:91:d5,-97.000000
2017-11-23 09:24:14,e0:f3:fd:59:ea:c1,-58.000000
2017-11-23 09:24:14,21:5d:18:f0:91:d5,-97.000000
2017-11-23 09:24:14,08:66:98:e5:ba:22,-97.000000
2017-11-23 09:24:18,6f:6f:d2:17:05:25,-102.000000
2017-11-23 09:24:18,73:5e:b2:b6:24:6a,-95.000000
2017-11-23 09:24:20,6f:6f:d2:17:05:25,-101.000000
2017-11-23 09:24:24,08:66:98:e5:ba:22,-98.000000
2017-11-23 09:24:24,21:5d:18:f0:91:d5,-98.000000
2017-11-23 09:24:25,6f:6f:d2:17:05:25,-102.000000
2017-11-23 09:24:25,73:5e:b2:b6:24:6a,-97.000000
2017-11-23 09:25:02,73:5e:b2:b6:24:6a,-97.000000
2017-11-23 09:25:02,08:66:98:e5:ba:22,-97.000000
2017-11-23 09:25:03,21:5d:18:f0:91:d5,-97.000000
2017-11-23 09:25:10,6f:6f:d2:17:05:25,-100.000000
2017-11-23 09:25:12,21:5d:18:f0:91:d5,-99.000000
2017-11-23 09:25:13,08:66:98:e5:ba:22,-97.000000
2017-11-23 09:25:14,6f:6f:d2:17:05:25,-100.000000
2017-11-23 09:25:14,73:5e:b2:b6:24:6a,-95.000000
2017-11-23 09:25:21,6f:6f:d2:17:05:25,-101.000000
2017-11-23 09:25:23,e0:f3:fd:59:ea:c1,-61.000000
2017-11-23 09:25:23,21:5d:18:f0:91:d5,-98.000000
2017-11-23 09:25:23,73:5e:b2:b6:24:6a,-94.000000
2017-11-23 09:25:24,6f:6f:d2:17:05:25,-99.000000
2017-11-23 09:25:24,08:66:98:e5:ba:22,-96.000000
2017-11-23 09:25:25,e0:f3:fd:59:ea:c1,-58.000000
2017-11-23 09:25:25,21:5d:18:f0:91:d5,-97.000000
2017-11-23 09:25:25,08:66:98:e5:ba:22,-96.000000
2017-11-23 09:25:26,73:5e:b2:b6:24:6a,-94.000000
2017-11-23 09:25:27,6f:6f:d2:17:05:25,-102.000000
2017-11-23 09:26:02,08:66:98:e5:ba:22,-97.000000
2017-11-23 09:26:02,21:5d:18:f0:91:d5,-97.000000
2017-11-23 09:26:12,6f:6f:d2:17:05:25,-102.000000
2017-11-23 09:27:02,21:5d:18:f0:91:d5,-99.000000
2017-11-23 09:27:03,4f:d5:41:16:e4:1a,-100.000000
2017-11-23 09:27:03,08:66:98:e5:ba:22,-97.000000
2017-11-23 09:27:07,e0:f3:fd:59:ea:c1,-58.000000
2017-11-23 09:27:13,21:5d:18:f0:91:d5,-98.000000
2017-11-23 09:27:13,4f:d5:41:16:e4:1a,-100.000000
2017-11-23 09:27:13,e0:f3:fd:59:ea:c1,-64.000000
2017-11-23 09:28:01,08:66:98:e5:ba:22,-97.000000
2017-11-23 09:28:02,21:5d:18:f0:91:d5,-98.000000
2017-11-23 09:28:04,4f:d5:41:16:e4:1a,-103.000000
2017-11-23 09:28:13,21:5d:18:f0:91:d5,-98.000000
2017-11-23 09:28:13,4f:d5:41:16:e4:1a,-100.000000
2017-11-23 09:28:13,08:66:98:e5:ba:22,-97.000000
2017-11-23 09:28:14,4f:d5:41:16:e4:1a,-100.000000
2017-11-23 09:28:22,e0:f3:fd:59:ea:c1,-58.000000
2017-11-23 09:28:23,08:66:98:e5:ba:22,-95.000000
2017-11-23 09:28:23,21:5d:18:f0:91:d5,-96.000000
2017-11-23 09:28:24,4f:d5:41:16:e4:1a,-104.000000
2017-11-23 09:28:24,e0:f3:fd:59:ea:c1,-57.000000
2017-11-23 09:29:02,08:66:98:e5:ba:22,-98.000000
2017-11-23 09:29:02,21:5d:18:f0:91:d5,-98.000000
2017-11-23 09:29:12,4f:d5:41:16:e4:1a,-100.000000
2017-11-23 09:30:02,21:5d:18:f0:91:d5,-97.000000
2017-11-23 09:30:04,08:66:98:e5:ba:22,-97.000000
2017-11-23 09:30:08,4f:d5:41:16:e4:1a,-100.000000
2017-11-23 09:30:10,e0:f3:fd:59:ea:c1,-63.000000
2017-11-23 09:30:12,e0:f3:fd:59:ea:c1,-57.000000
2017-11-23 09:30:12,4f:d5:41:16:e4:1a,-102.000000
2017-11-23 09:30:12,21:5d:18:f0:91:d5,-97.000000
2017-11-23 09:30:12,08:66:98:e5:ba:22,-99.000000
2017-11-23 09:30:15,4f:d5:41:16:e4:1a,-99.000000
2017-11-23 09:30:23,21:5d:18:f0:91:d5,-97.000000
2017-11-23 09:30:23,08:66:98:e5:ba:22,-97.000000
2017-11-23 09:31:02,21:5d:18:f0:91:d5,-98.000000
2017-11-23 09:31:02,08:66:98:e5:ba:22,-98.000000
2017-11-23 09:31:05,4f:d5:41:16:e4:1a,-103.000000
2017-11-23 09:31:12,21:5d:18:f0:91:d5,-99.000000
2017-11-23 09:31:13,4f:d5:41:16:e4:1a,-100.000000
2017-11-23 09:31:14,08:66:98:e5:ba:22,-97.000000
2017-11-23 09:31:17,4f:d5:41:16:e4:1a,-100.000000
2017-11-23 09:31:21,e0:f3:fd:59:ea:c1,-57.000000
2017-11-23 09:31:23,08:66:98:e5:ba:22,-96.000000
2017-11-23 09:31:25,4f:d5:41:16:e4:1a,-100.000000
2017-11-23 09:31:25,e0:f3:fd:59:ea:c1,-58.000000
2017-11-23 09:31:25,21:5d:18:f0:91:d5,-99.000000
2017-11-23 09:31:27,08:66:98:e5:ba:22,-101.000000
2017-11-23 09:31:29,4f:d5:41:16:e4:1a,-101.000000
2017-11-23 09:32:02,4f:d5:41:16:e4:1a,-100.000000
2017-11-23 09:32:03,21:5d:18:f0:91:d5,-95.000000
2017-11-23 09:32:03,08:66:98:e5:ba:22,-96.000000
2017-11-23 09:32:04,e0:f3:fd:59:ea:c1,-63.000000
2017-11-23 09:32:04,21:5d:18:f0:91:d5,-97.000000
2017-11-23 09:32:05,08:66:98:e5:ba:22,-97.000000
2017-11-23 09:32:07,4f:d5:41:16:e4:1a,-103.000000
2017-11-23 09:32:15,08:66:98:e5:ba:22,-96.000000
2017-11-23 09:32:15,4f:d5:41:16:e4:1a,-106.000000
2017-11-23 09:32:15,21:5d:18:f0:91:d5,-96.000000
2017-11-23 09:32:15,4f:d5:41:16:e4:1a,-100.000000
2017-11-23 09:32:25,08:66:98:e5:ba:22,-96.000000
2017-11-23 09:32:26,21:5d:18:f0:91:d5,-98.000000
2017-11-23 09:32:27,4f:d5:41:16:e4:1a,-100.000000
2017-11-23 09:33:02,4f:d5:41:16:e4:1a,-101.000000
2017-11-23 09:33:03,08:66:98:e5:ba:22,-97.000000
2017-11-23 09:33:03,21:5d:18:f0:91:d5,-97.000000
2017-11-23 09:33:12,21:5d:18:f0:91:d5,-96.000000
2017-11-23 09:33:13,08:66:98:e5:ba:22,-96.000000
2017-11-23 09:33:13,e0:f3:fd:59:ea:c1,-57.000000
2017-11-23 09:33:13,08:66:98:e5:ba:22,-97.000000
2017-11-23 09:33:13,21:5d:18:f0:91:d5,-97.000000
2017-11-23 09:33:16,4f:d5:41:16:e4:1a,-101.000000
2017-11-23 09:33:24,08:66:98:e5:ba:22,-95.000000
2017-11-23 09:33:24,4f:d5:41:16:e4:1a,-101.000000
2017-11-23 09:33:25,21:5d:18:f0:91:d5,-96.000000
2017-11-23 09:33:25,4f:d5:41:16:e4:1a,-101.000000
2017-11-23 09:34:02,08:66:98:e5:ba:22,-97.000000
2017-11-23 09:34:02,21:5d:18:f0:91:d5,-97.000000
2017-11-23 09:34:05,4f:d5:41:16:e4:1a,-99.000000
2017-11-23 09:34:12,08:66:98:e5:ba:22,-97.000000
2017-11-23 09:34:12,4f:d5:41:16:e4:1a,-98.000000
2017-11-23 09:34:15,21:5d:18:f0:91:d5,-97.000000
2017-11-23 09:34:15,4f:d5:41:16:e4:1a,-98.000000
2017-11-23 09:34:20,e0:f3:fd:59:ea:c1,-58.000000
2017-11-23 09:34:23,08:66:98:e5:ba:22,-96.000000
2017-11-23 09:34:23,21:5d:18:f0:91:d5,-97.000000
2017-11-23 09:34:24,4f:d5:41:16:e4:1a,-99.000000
2017-11-23 09:34:24,e0:f3:fd:59:ea:c1,-57.000000
2017-11-23 09:34:24,4f:d5:41:16:e4:1a,-104.000000
2017-11-23 09:34:24,21:5d:18:f0:91:d5,-96.000000
2017-11-23 09:34:25,08:66:98:e5:ba:22,-97.000000
2017-11-23 09:35:02,08:66:98:e5:ba:22,-96.000000
2017-11-23 09:35:03,4f:d5:41:16:e4:1a,-99.000000
2017-11-23 09:35:10,21:5d:18:f0:91:d5,-99.000000
2017-11-23 09:35:10,4f:d5:41:16:e4:1a,-99.000000
2017-11-23 09:35:12,08:66:98:e5:ba:22,-95.000000
2017-11-23 09:35:14,21:5d:18:f0:91:d5,-96.000000
2017-11-23 09:35:23,4f:d5:41:16:e4:1a,-101.000000
2017-11-23 09:36:02,08:66:98:e5:ba:22,-96.000000
2017-11-23 09:36:02,21:5d:18:f0:91:d5,-98.000000
2017-11-23 09:36:05,4f:d5:41:16:e4:1a,-100.000000
2017-11-23 09:36:08,e0:f3:fd:59:ea:c1,-58.000000
2017-11-23 09:36:12,4f:d5:41:16:e4:1a,-100.000000
2017-11-23 09:36:13,21:5d:18:f0:91:d5,-95.000000
2017-11-23 09:36:13,08:66:98:e5:ba:22,-96.000000
2017-11-23 09:36:14,e0:f3:fd:59:ea:c1,-58.000000
2017-11-23 09:36:14,4f:d5:41:16:e4:1a,-101.000000
2017-11-23 09:36:14,08:66:98:e5:ba:22,-97.000000
2017-11-23 09:36:14,21:5d:18:f0:91:d5,-95.000000
2017-11-23 09:36:24,4f:d5:41:16:e4:1a,-101.000000
2017-11-23 09:36:24,08:66:98:e5:ba:22,-96.000000
2017-11-23 09:36:25,21:5d:18:f0:91:d5,-96.000000
2017-11-23 09:36:27,4f:d5:41:16:e4:1a,-100.000000
2017-11-23 09:37:02,08:66:98:e5:ba:22,-97.000000
2017-11-23 09:37:03,21:5d:18:f0:91:d5,-97.000000
2017-11-23 09:37:05,4f:d5:41:16:e4:1a,-102.000000
2017-11-23 09:37:12,08:66:98:e5:ba:22,-96.000000
2017-11-23 09:37:13,4f:d5:41:16:e4:1a,-102.000000
2017-11-23 09:37:13,21:5d:18:f0:91:d5,-96.000000
2017-11-23 09:37:18,4f:d5:41:16:e4:1a,-101.000000
2017-11-23 09:37:21,e0:f3:fd:59:ea:c1,-57.000000
2017-11-23 09:37:23,21:5d:18:f0:91:d5,-97.000000
2017-11-23 09:37:24,08:66:98:e5:ba:22,-96.000000
2017-11-23 09:37:27,4f:d5:41:16:e4:1a,-101.000000
2017-11-23 09:37:27,e0:f3:fd:59:ea:c1,-57.000000
2017-11-23 09:38:02,08:66:98:e5:ba:22,-96.000000
2017-11-23 09:38:02,4f:d5:41:16:e4:1a,-103.000000
2017-11-23 09:38:03,21:5d:18:f0:91:d5,-97.000000
2017-11-23 09:38:12,08:66:98:e5:ba:22,-96.000000
2017-11-23 09:38:12,4f:d5:41:16:e4:1a,-101.000000
2017-11-23 09:38:23,21:5d:18:f0:91:d5,-95.000000
2017-11-23 09:38:23,21:5d:18:f0:91:d5,-96.000000
2017-11-23 09:38:23,08:66:98:e5:ba:22,-95.000000
2017-11-23 09:38:29,4f:d5:41:16:e4:1a,-101.000000
2017-11-23 09:39:02,08:66:98:e5:ba:22,-97.000000
2017-11-23 09:39:03,21:5d:18:f0:91:d5,-96.000000
2017-11-23 09:39:03,4f:d5:41:16:e4:1a,-109.000000
2017-11-23 09:39:03,08:66:98:e5:ba:22,-97.000000
2017-11-23 09:39:08,e0:f3:fd:59:ea:c1,-57.000000
2017-11-23 09:39:13,08:66:98:e5:ba:22,-97.000000
2017-11-23 09:39:13,4f:d5:41:16:e4:1a,-104.000000
2017-11-23 09:39:13,21:5d:18:f0:91:d5,-97.000000
2017-11-23 09:39:14,e0:f3:fd:59:ea:c1,-62.000000
2017-11-23 09:40:03,08:66:98:e5:ba:22,-97.000000
2017-11-23 09:40:04,4f:d5:41:16:e4:1a,-99.000000
2017-11-23 09:40:05,21:5d:18:f0:91:d5,-97.000000
2017-11-23 09:40:05,4f:d5:41:16:e4:1a,-99.000000
2017-11-23 09:40:13,08:66:98:e5:ba:22,-97.000000
2017-11-23 09:40:13,21:5d:18:f0:91:d5,-96.000000
